PASSENGERS,FREIGHT,DISTANCE,UNIQUE_CARRIER,UNIQUE_CARRIER_NAME,CARRIER,CARRIER_NAME,ORIGIN,ORIGIN_CITY_NAME,DEST,DEST_CITY_NAME,YEAR,MONTH,CLASS
3599.0,681.0,2125.0,AS,Alaska Airlines Inc.,AS,Alaska Airlines Inc.,PIT,"Pittsburgh, PA",SEA,"Seattle, WA",2021,10,F
3600.0,0.0,204.0,YX,Republic Airline,YX,Republic Airline,PIT,"Pittsburgh, PA",DCA,"Washington, DC",2021,4,F
3601.0,23220.0,919.0,WN,Southwest Airlines Co.,WN,Southwest Airlines Co.,CMH,"Columbus, OH",DAL,"Dallas, TX",2021,10,F
3603.0,0.0,463.0,YX,Republic Airline,YX,Republic Airline,CMH,"Columbus, OH",EWR,"Newark, NJ",2021,10,F
3604.0,0.0,879.0,F9,Frontier Airlines Inc.,F9,Frontier Airlines Inc.,CVG,"Cincinnati, OH",RSW,"Fort Myers, FL",2021,9,F
3604.0,182.0,587.0,DL,Delta Air Lines Inc.,DL,Delta Air Lines Inc.,RDU,"Raleigh/Durham, NC",TPA,"Tampa, FL",2021,7,F
3605.0,0.0,1105.0,NK,Spirit Air Lines,NK,Spirit Air Lines,AUS,"Austin, TX",FLL,"Fort Lauderdale, FL",2021,9,F
3607.0,2279.0,721.0,WN,Southwest Airlines Co.,WN,Southwest Airlines Co.,AUS,"Austin, TX",STL,"St. Louis, MO",2021,4,F
3608.0,0.0,829.0,F9,Frontier Airlines Inc.,F9,Frontier Airlines Inc.,IND,"Indianapolis, IN",MCO,"Orlando, FL",2021,3,F
3609.0,179.0,1814.0,DL,Delta Air Lines Inc.,DL,Delta Air Lines Inc.,IND,"Indianapolis, IN",LAX,"Los Angeles, CA",2021,12,F
3610.0,0.0,500.0,YX,Republic Airline,YX,Republic Airline,IND,"Indianapolis, IN",DCA,"Washington, DC",2021,8,F
3610.0,904.0,2125.0,AS,Alaska Airlines Inc.,AS,Alaska Airlines Inc.,PIT,"Pittsburgh, PA",SEA,"Seattle, WA",2021,9,F
3611.0,0.0,764.0,NK,Spirit Air Lines,NK,Spirit Air Lines,BNA,"Nashville, TN",LGA,"New York, NY",2021,10,F
3612.0,29615.0,2016.0,AS,Alaska Airlines Inc.,AS,Alaska Airlines Inc.,CMH,"Columbus, OH",SEA,"Seattle, WA",2021,12,F
3614.0,0.0,1091.0,YV,Mesa Airlines Inc.,YV,Mesa Airlines Inc.,CLE,"Cleveland, OH",IAH,"Houston, TX",2021,4,F
3615.0,0.0,776.0,G4,Allegiant Air,G4,Allegiant Air,CVG,"Cincinnati, OH",PIE,"St. Petersburg, FL",2021,11,F
3615.0,0.0,1005.0,G4,Allegiant Air,G4,Allegiant Air,IND,"Indianapolis, IN",FLL,"Fort Lauderdale, FL",2021,6,F
3615.0,0.0,1678.0,G4,Allegiant Air,G4,Allegiant Air,CVG,"Cincinnati, OH",LAS,"Las Vegas, NV",2021,7,F
3615.0,16.0,1891.0,AA,American Airlines Inc.,AA,American Airlines Inc.,RDU,"Raleigh/Durham, NC",PHX,"Phoenix, AZ",2021,11,F
3616.0,0.0,1910.0,NK,Spirit Air Lines,NK,Spirit Air Lines,PIT,"Pittsburgh, PA",LAS,"Las Vegas, NV",2021,11,F
3617.0,0.0,430.0,YX,Republic Airline,YX,Republic Airline,CLE,"Cleveland, OH",CLT,"Charlotte, NC",2021,2,F
3618.0,0.0,1062.0,B6,JetBlue Airways,B6,JetBlue Airways,CLE,"Cleveland, OH",FLL,"Fort Lauderdale, FL",2021,3,F
3618.0,1.0,1025.0,UA,United Air Lines Inc.,UA,United Air Lines Inc.,CLE,"Cleveland, OH",RSW,"Fort Myers, FL",2021,10,F
3622.0,0.0,1020.0,AA,American Airlines Inc.,AA,American Airlines Inc.,IND,"Indianapolis, IN",MIA,"Miami, FL",2021,5,F
3623.0,0.0,310.0,YX,Republic Airline,YX,Republic Airline,CLE,"Cleveland, OH",DCA,"Washington, DC",2021,10,F
3623.0,300.0,722.0,WN,Southwest Airlines Co.,WN,Southwest Airlines Co.,BNA,"Nashville, TN",RSW,"Fort Myers, FL",2021,7,F
3625.0,2232.0,1103.0,WN,Southwest Airlines Co.,WN,Southwest Airlines Co.,AUS,"Austin, TX",MIA,"Miami, FL",2021,12,F
3626.0,0.0,837.0,NK,Spirit Air Lines,NK,Spirit Air Lines,IND,"Indianapolis, IN",TPA,"Tampa, FL",2021,7,F
3626.0,44.0,1013.0,AA,American Airlines Inc.,AA,American Airlines Inc.,PIT,"Pittsburgh, PA",MIA,"Miami, FL",2021,6,F
3626.0,3686.0,1241.0,WN,Southwest Airlines Co.,WN,Southwest Airlines Co.,AUS,"Austin, TX",BUR,"Burbank, CA",2021,12,F
3627.0,0.0,1062.0,B6,JetBlue Airways,B6,JetBlue Airways,CLE,"Cleveland, OH",FLL,"Fort Lauderdale, FL",2021,5,F
3627.0,78.0,1014.0,UA,United Air Lines Inc.,UA,United Air Lines Inc.,BNA,"Nashville, TN",DEN,"Denver, CO",2021,8,F
3628.0,2996.0,919.0,WN,Southwest Airlines Co.,WN,Southwest Airlines Co.,AUS,"Austin, TX",IND,"Indianapolis, IN",2021,11,F
3630.0,74.0,1978.0,DL,Delta Air Lines Inc.,DL,Delta Air Lines Inc.,BNA,"Nashville, TN",SEA,"Seattle, WA",2021,12,F
3631.0,0.0,264.0,YV,Mesa Airlines Inc.,YV,Mesa Airlines Inc.,CVG,"Cincinnati, OH",ORD,"Chicago, IL",2021,11,F
3632.0,532.0,619.0,WN,Southwest Airlines Co.,WN,Southwest Airlines Co.,AUS,"Austin, TX",ABQ,"Albuquerque, NM",2021,9,F
3633.0,4417.0,926.0,AA,American Airlines Inc.,AA,American Airlines Inc.,CMH,"Columbus, OH",DFW,"Dallas/Fort Worth, TX",2021,2,F
3634.0,0.0,916.0,G4,Allegiant Air,G4,Allegiant Air,IND,"Indianapolis, IN",PGD,"Punta Gorda, FL",2021,12,F
3635.0,7821.0,695.0,WN,Southwest Airlines Co.,WN,Southwest Airlines Co.,BNA,"Nashville, TN",MSP,"Minneapolis, MN",2021,10,F
3636.0,0.0,534.0,B6,JetBlue Airways,B6,JetBlue Airways,RDU,"Raleigh/Durham, NC",MCO,"Orlando, FL",2021,10,F
3636.0,0.0,657.0,OO,SkyWest Airlines Inc.,OO,SkyWest Airlines Inc.,BNA,"Nashville, TN",IAH,"Houston, TX",2021,8,F
3636.0,11023.0,328.0,WN,Southwest Airlines Co.,WN,Southwest Airlines Co.,BNA,"Nashville, TN",CLT,"Charlotte, NC",2021,10,F
3637.0,0.0,432.0,9E,Endeavor Air Inc.,9E,Endeavor Air Inc.,DAY,"Dayton, OH",ATL,"Atlanta, GA",2021,2,F
3640.0,23818.0,328.0,WN,Southwest Airlines Co.,WN,Southwest Airlines Co.,BNA,"Nashville, TN",CLT,"Charlotte, NC",2021,12,F
3641.0,297.0,1814.0,AA,American Airlines Inc.,AA,American Airlines Inc.,PIT,"Pittsburgh, PA",PHX,"Phoenix, AZ",2021,9,F
3642.0,0.0,977.0,YX,Republic Airline,YX,Republic Airline,AUS,"Austin, TX",ORD,"Chicago, IL",2021,6,F
3642.0,0.0,1521.0,B6,JetBlue Airways,B6,JetBlue Airways,AUS,"Austin, TX",JFK,"New York, NY",2021,6,F
3642.0,653.0,1013.0,AA,American Airlines Inc.,AA,American Airlines Inc.,PIT,"Pittsburgh, PA",MIA,"Miami, FL",2021,10,F
3643.0,261.0,990.0,MQ,Envoy Air,MQ,Envoy Air,CMH,"Columbus, OH",MIA,"Miami, FL",2021,7,F
3644.0,0.0,409.0,AA,American Airlines Inc.,AA,American Airlines Inc.,BNA,"Nashville, TN",ORD,"Chicago, IL",2021,12,F
3645.0,0.0,873.0,NK,Spirit Air Lines,NK,Spirit Air Lines,PIT,"Pittsburgh, PA",TPA,"Tampa, FL",2021,4,F
3646.0,0.0,1164.0,QX,Horizon Air,QX,Horizon Air,AUS,"Austin, TX",SAN,"San Diego, CA",2021,7,F
3647.0,0.0,873.0,NK,Spirit Air Lines,NK,Spirit Air Lines,PIT,"Pittsburgh, PA",TPA,"Tampa, FL",2021,11,F
3649.0,0.0,476.0,YX,Republic Airline,YX,Republic Airline,IND,"Indianapolis, IN",IAD,"Washington, DC",2021,10,F
3649.0,134.0,773.0,DL,Delta Air Lines Inc.,DL,Delta Air Lines Inc.,CVG,"Cincinnati, OH",TPA,"Tampa, FL",2021,8,F
3650.0,0.0,735.0,G4,Allegiant Air,G4,Allegiant Air,CVG,"Cincinnati, OH",SFB,"Sanford, FL",2021,12,F
3650.0,676.0,626.0,DL,Delta Air Lines Inc.,DL,Delta Air Lines Inc.,CMH,"Columbus, OH",MSP,"Minneapolis, MN",2021,6,F
3653.0,0.0,411.0,9E,Endeavor Air Inc.,9E,Endeavor Air Inc.,CVG,"Cincinnati, OH",DCA,"Washington, DC",2021,11,F
3653.0,0.0,735.0,G4,Allegiant Air,G4,Allegiant Air,CVG,"Cincinnati, OH",SFB,"Sanford, FL",2021,9,F
3654.0,93.0,722.0,WN,Southwest Airlines Co.,WN,Southwest Airlines Co.,BNA,"Nashville, TN",RSW,"Fort Myers, FL",2021,6,F
3655.0,0.0,416.0,YX,Republic Airline,YX,Republic Airline,RDU,"Raleigh/Durham, NC",EWR,"Newark, NJ",2021,8,F
3656.0,0.0,646.0,UA,United Air Lines Inc.,UA,United Air Lines Inc.,RDU,"Raleigh/Durham, NC",ORD,"Chicago, IL",2021,7,F
3656.0,238.0,1978.0,DL,Delta Air Lines Inc.,DL,Delta Air Lines Inc.,BNA,"Nashville, TN",SEA,"Seattle, WA",2021,7,F
3657.0,307.0,1117.0,UA,United Air Lines Inc.,UA,United Air Lines Inc.,PIT,"Pittsburgh, PA",IAH,"Houston, TX",2021,10,F
3658.0,0.0,224.0,UA,United Air Lines Inc.,UA,United Air Lines Inc.,RDU,"Raleigh/Durham, NC",IAD,"Washington, DC",2021,5,F
3658.0,0.0,416.0,B6,JetBlue Airways,B6,JetBlue Airways,RDU,"Raleigh/Durham, NC",EWR,"Newark, NJ",2021,10,F
3659.0,0.0,588.0,YX,Republic Airline,YX,Republic Airline,IND,"Indianapolis, IN",PHL,"Philadelphia, PA",2021,3,F
3661.0,0.0,871.0,YV,Mesa Airlines Inc.,YV,Mesa Airlines Inc.,CVG,"Cincinnati, OH",IAH,"Houston, TX",2021,4,F
3664.0,0.0,366.0,YX,Republic Airline,YX,Republic Airline,PIT,"Pittsburgh, PA",CLT,"Charlotte, NC",2021,8,F
3667.0,0.0,299.0,YX,Republic Airline,YX,Republic Airline,CMH,"Columbus, OH",IAD,"Washington, DC",2021,5,F
3668.0,2085.0,1791.0,WN,Southwest Airlines Co.,WN,Southwest Airlines Co.,BNA,"Nashville, TN",BUR,"Burbank, CA",2021,8,F
3668.0,14886.0,1162.0,WN,Southwest Airlines Co.,WN,Southwest Airlines Co.,RDU,"Raleigh/Durham, NC",AUS,"Austin, TX",2021,11,F
3670.0,362.0,2354.0,DL,Delta Air Lines Inc.,DL,Delta Air Lines Inc.,RDU,"Raleigh/Durham, NC",SEA,"Seattle, WA",2021,10,F
3671.0,1179.0,1770.0,AS,Alaska Airlines Inc.,AS,Alaska Airlines Inc.,AUS,"Austin, TX",SEA,"Seattle, WA",2021,2,F
3673.0,1130.0,413.0,AA,American Airlines Inc.,AA,American Airlines Inc.,PIT,"Pittsburgh, PA",ORD,"Chicago, IL",2021,8,F
3673.0,13406.0,695.0,WN,Southwest Airlines Co.,WN,Southwest Airlines Co.,BNA,"Nashville, TN",MSP,"Minneapolis, MN",2021,12,F
3674.0,18907.0,2016.0,AS,Alaska Airlines Inc.,AS,Alaska Airlines Inc.,CMH,"Columbus, OH",SEA,"Seattle, WA",2021,9,F
3675.0,0.0,413.0,YX,Republic Airline,YX,Republic Airline,PIT,"Pittsburgh, PA",ORD,"Chicago, IL",2021,4,F
3676.0,0.0,980.0,9E,Endeavor Air Inc.,9E,Endeavor Air Inc.,RDU,"Raleigh/Durham, NC",MSP,"Minneapolis, MN",2021,4,F
3676.0,1.0,1891.0,AA,American Airlines Inc.,AA,American Airlines Inc.,RDU,"Raleigh/Durham, NC",PHX,"Phoenix, AZ",2021,7,F
3676.0,23943.0,1162.0,WN,Southwest Airlines Co.,WN,Southwest Airlines Co.,AUS,"Austin, TX",RDU,"Raleigh/Durham, NC",2021,12,F
3677.0,0.0,616.0,F9,Frontier Airlines Inc.,F9,Frontier Airlines Inc.,BNA,"Nashville, TN",MCO,"Orlando, FL",2021,12,F
3681.0,0.0,268.0,YX,Republic Airline,YX,Republic Airline,PIT,"Pittsburgh, PA",PHL,"Philadelphia, PA",2021,7,F
3681.0,0.0,569.0,9E,Endeavor Air Inc.,9E,Endeavor Air Inc.,CVG,"Cincinnati, OH",EWR,"Newark, NJ",2021,7,F
3681.0,0.0,994.0,NK,Spirit Air Lines,NK,Spirit Air Lines,PIT,"Pittsburgh, PA",FLL,"Fort Lauderdale, FL",2021,11,F
3681.0,0.0,1449.0,AA,American Airlines Inc.,AA,American Airlines Inc.,BNA,"Nashville, TN",PHX,"Phoenix, AZ",2021,9,F
3681.0,2.0,948.0,MQ,Envoy Air,MQ,Envoy Air,CVG,"Cincinnati, OH",MIA,"Miami, FL",2021,8,F
3681.0,384.0,456.0,DL,Delta Air Lines Inc.,DL,Delta Air Lines Inc.,BNA,"Nashville, TN",DTW,"Detroit, MI",2021,4,F
3682.0,0.0,264.0,OO,SkyWest Airlines Inc.,OO,SkyWest Airlines Inc.,CVG,"Cincinnati, OH",ORD,"Chicago, IL",2021,11,F
3683.0,0.0,2400.0,UA,United Air Lines Inc.,UA,United Air Lines Inc.,RDU,"Raleigh/Durham, NC",SFO,"San Francisco, CA",2021,8,F
3683.0,1046.0,413.0,UA,United Air Lines Inc.,UA,United Air Lines Inc.,PIT,"Pittsburgh, PA",ORD,"Chicago, IL",2021,6,F
3685.0,0.0,748.0,YX,Republic Airline,YX,Republic Airline,BNA,"Nashville, TN",EWR,"Newark, NJ",2021,4,F
3685.0,0.0,775.0,F9,Frontier Airlines Inc.,F9,Frontier Airlines Inc.,AUS,"Austin, TX",DEN,"Denver, CO",2021,12,F
3686.0,0.0,596.0,9E,Endeavor Air Inc.,9E,Endeavor Air Inc.,CVG,"Cincinnati, OH",MSP,"Minneapolis, MN",2021,1,F
3690.0,262.0,1117.0,UA,United Air Lines Inc.,UA,United Air Lines Inc.,PIT,"Pittsburgh, PA",IAH,"Houston, TX",2021,7,F
3691.0,0.0,328.0,OH,PSA Airlines Inc.,OH,PSA Airlines Inc.,BNA,"Nashville, TN",CLT,"Charlotte, NC",2021,5,F
3694.0,0.0,416.0,YX,Republic Airline,YX,Republic Airline,RDU,"Raleigh/Durham, NC",EWR,"Newark, NJ",2021,9,F
3694.0,106.0,695.0,DL,Delta Air Lines Inc.,DL,Delta Air Lines Inc.,BNA,"Nashville, TN",MSP,"Minneapolis, MN",2021,8,F
3694.0,2678.0,3764.0,HA,Hawaiian Airlines Inc.,HA,Hawaiian Airlines Inc.,AUS,"Austin, TX",HNL,"Honolulu, HI",2021,7,F
3697.0,23339.0,328.0,WN,Southwest Airlines Co.,WN,Southwest Airlines Co.,BNA,"Nashville, TN",CLT,"Charlotte, NC",2021,11,F
3698.0,0.0,646.0,YX,Republic Airline,YX,Republic Airline,RDU,"Raleigh/Durham, NC",ORD,"Chicago, IL",2021,6,F
3698.0,0.0,764.0,9E,Endeavor Air Inc.,9E,Endeavor Air Inc.,BNA,"Nashville, TN",LGA,"New York, NY",2021,5,F
3698.0,0.0,1504.0,B6,JetBlue Airways,B6,JetBlue Airways,AUS,"Austin, TX",EWR,"Newark, NJ",2021,5,F
3698.0,55.0,430.0,OH,PSA Airlines Inc.,OH,PSA Airlines Inc.,CLE,"Cleveland, OH",CLT,"Charlotte, NC",2021,9,F
3702.0,0.0,288.0,YX,Republic Airline,YX,Republic Airline,CLE,"Cleveland, OH",IAD,"Washington, DC",2021,7,F
3702.0,0.0,675.0,AA,American Airlines Inc.,AA,American Airlines Inc.,BNA,"Nashville, TN",PHL,"Philadelphia, PA",2021,12,F
3702.0,0.0,1105.0,NK,Spirit Air Lines,NK,Spirit Air Lines,AUS,"Austin, TX",FLL,"Fort Lauderdale, FL",2021,10,F
3702.0,10.0,409.0,MQ,Envoy Air,MQ,Envoy Air,BNA,"Nashville, TN",ORD,"Chicago, IL",2021,10,F
3703.0,0.0,204.0,YX,Republic Airline,YX,Republic Airline,PIT,"Pittsburgh, PA",DCA,"Washington, DC",2021,9,F
3703.0,130.0,930.0,WN,Southwest Airlines Co.,WN,Southwest Airlines Co.,CMH,"Columbus, OH",RSW,"Fort Myers, FL",2021,8,F
3703.0,23699.0,1978.0,WN,Southwest Airlines Co.,WN,Southwest Airlines Co.,BNA,"Nashville, TN",SEA,"Seattle, WA",2021,8,F
3704.0,0.0,1569.0,AA,American Airlines Inc.,AA,American Airlines Inc.,CVG,"Cincinnati, OH",PHX,"Phoenix, AZ",2021,9,F
3705.0,0.0,2136.0,NK,Spirit Air Lines,NK,Spirit Air Lines,PIT,"Pittsburgh, PA",LAX,"Los Angeles, CA",2021,12,F
3705.0,838.0,1242.0,UA,United Air Lines Inc.,UA,United Air Lines Inc.,AUS,"Austin, TX",LAX,"Los Angeles, CA",2021,11,F
3705.0,2138.0,1891.0,AA,American Airlines Inc.,AA,American Airlines Inc.,RDU,"Raleigh/Durham, NC",PHX,"Phoenix, AZ",2021,10,F
3706.0,1.0,1025.0,UA,United Air Lines Inc.,UA,United Air Lines Inc.,CLE,"Cleveland, OH",RSW,"Fort Myers, FL",2021,5,F
3708.0,0.0,700.0,NK,Spirit Air Lines,NK,Spirit Air Lines,RDU,"Raleigh/Durham, NC",MIA,"Miami, FL",2021,12,F
3709.0,0.0,562.0,OH,PSA Airlines Inc.,OH,PSA Airlines Inc.,BNA,"Nashville, TN",DCA,"Washington, DC",2021,5,F
3710.0,0.0,95.0,9E,Endeavor Air Inc.,9E,Endeavor Air Inc.,CLE,"Cleveland, OH",DTW,"Detroit, MI",2021,4,F
3711.0,0.0,773.0,F9,Frontier Airlines Inc.,F9,Frontier Airlines Inc.,CVG,"Cincinnati, OH",TPA,"Tampa, FL",2021,8,F
3711.0,0.0,2026.0,F9,Frontier Airlines Inc.,F9,Frontier Airlines Inc.,RDU,"Raleigh/Durham, NC",LAS,"Las Vegas, NV",2021,10,F
3713.0,534.0,2239.0,AA,American Airlines Inc.,AA,American Airlines Inc.,RDU,"Raleigh/Durham, NC",LAX,"Los Angeles, CA",2021,7,F
3713.0,701.0,966.0,WN,Southwest Airlines Co.,WN,Southwest Airlines Co.,PIT,"Pittsburgh, PA",RSW,"Fort Myers, FL",2021,9,F
3715.0,7515.0,756.0,WN,Southwest Airlines Co.,WN,Southwest Airlines Co.,BNA,"Nashville, TN",AUS,"Austin, TX",2021,2,F
3717.0,0.0,764.0,NK,Spirit Air Lines,NK,Spirit Air Lines,BNA,"Nashville, TN",LGA,"New York, NY",2021,8,F
3719.0,0.0,977.0,F9,Frontier Airlines Inc.,F9,Frontier Airlines Inc.,IND,"Indianapolis, IN",DEN,"Denver, CO",2021,10,F
3720.0,0.0,299.0,YX,Republic Airline,YX,Republic Airline,CMH,"Columbus, OH",IAD,"Washington, DC",2021,9,F
3721.0,0.0,406.0,YX,Republic Airline,YX,Republic Airline,CMH,"Columbus, OH",PHL,"Philadelphia, PA",2021,4,F
3721.0,0.0,646.0,YX,Republic Airline,YX,Republic Airline,RDU,"Raleigh/Durham, NC",ORD,"Chicago, IL",2021,7,F
3723.0,0.0,829.0,NK,Spirit Air Lines,NK,Spirit Air Lines,IND,"Indianapolis, IN",MCO,"Orlando, FL",2021,8,F
3723.0,0.0,1910.0,NK,Spirit Air Lines,NK,Spirit Air Lines,PIT,"Pittsburgh, PA",LAS,"Las Vegas, NV",2021,9,F
3725.0,2141.0,650.0,WN,Southwest Airlines Co.,WN,Southwest Airlines Co.,AUS,"Austin, TX",MCI,"Kansas City, MO",2021,8,F
3726.0,0.0,475.0,NK,Spirit Air Lines,NK,Spirit Air Lines,PIT,"Pittsburgh, PA",MYR,"Myrtle Beach, SC",2021,8,F
3728.0,0.0,201.0,YX,Republic Airline,YX,Republic Airline,PIT,"Pittsburgh, PA",DTW,"Detroit, MI",2021,8,F
3728.0,8486.0,861.0,WN,Southwest Airlines Co.,WN,Southwest Airlines Co.,IND,"Indianapolis, IN",HOU,"Houston, TX",2021,12,F
3729.0,9228.0,337.0,WN,Southwest Airlines Co.,WN,Southwest Airlines Co.,CMH,"Columbus, OH",BWI,"Baltimore, MD",2021,1,F
3730.0,0.0,1020.0,AA,American Airlines Inc.,AA,American Airlines Inc.,IND,"Indianapolis, IN",MIA,"Miami, FL",2021,9,F
3730.0,12342.0,487.0,WN,Southwest Airlines Co.,WN,Southwest Airlines Co.,CLE,"Cleveland, OH",STL,"St. Louis, MO",2021,12,F
3731.0,19531.0,1069.0,WN,Southwest Airlines Co.,WN,Southwest Airlines Co.,CVG,"Cincinnati, OH",DEN,"Denver, CO",2021,4,F
3732.0,0.0,463.0,G7,GoJet Airlines LLC d/b/a United Express,G7,GoJet Airlines LLC d/b/a United Express,CMH,"Columbus, OH",EWR,"Newark, NJ",2021,10,F
3733.0,4152.0,528.0,WN,Southwest Airlines Co.,WN,Southwest Airlines Co.,AUS,"Austin, TX",ELP,"El Paso, TX",2021,8,F
3734.0,0.0,503.0,9E,Endeavor Air Inc.,9E,Endeavor Air Inc.,IND,"Indianapolis, IN",MSP,"Minneapolis, MN",2021,3,F
3736.0,0.0,496.0,B6,JetBlue Airways,B6,JetBlue Airways,PIT,"Pittsburgh, PA",BOS,"Boston, MA",2021,9,F
3737.0,0.0,413.0,YX,Republic Airline,YX,Republic Airline,PIT,"Pittsburgh, PA",ORD,"Chicago, IL",2021,5,F
3737.0,115.0,700.0,AA,American Airlines Inc.,AA,American Airlines Inc.,RDU,"Raleigh/Durham, NC",MIA,"Miami, FL",2021,8,F
3737.0,134.0,990.0,MQ,Envoy Air,MQ,Envoy Air,CMH,"Columbus, OH",MIA,"Miami, FL",2021,6,F
3739.0,0.0,264.0,OO,SkyWest Airlines Inc.,OO,SkyWest Airlines Inc.,CVG,"Cincinnati, OH",ORD,"Chicago, IL",2021,8,F
3740.0,584.0,657.0,UA,United Air Lines Inc.,UA,United Air Lines Inc.,BNA,"Nashville, TN",IAH,"Houston, TX",2021,10,F
3741.0,1585.0,879.0,DL,Delta Air Lines Inc.,DL,Delta Air Lines Inc.,CVG,"Cincinnati, OH",RSW,"Fort Myers, FL",2021,9,F
3742.0,0.0,1504.0,OO,SkyWest Airlines Inc.,OO,SkyWest Airlines Inc.,AUS,"Austin, TX",SFO,"San Francisco, CA",2021,6,F
3743.0,37.0,335.0,AA,American Airlines Inc.,AA,American Airlines Inc.,CVG,"Cincinnati, OH",CLT,"Charlotte, NC",2021,8,F
3744.0,15828.0,852.0,WN,Southwest Airlines Co.,WN,Southwest Airlines Co.,BNA,"Nashville, TN",BDL,"Hartford, CT",2021,11,F
3746.0,0.0,640.0,YX,Republic Airline,YX,Republic Airline,CMH,"Columbus, OH",BOS,"Boston, MA",2021,8,F
3747.0,0.0,1771.0,NK,Spirit Air Lines,NK,Spirit Air Lines,CMH,"Columbus, OH",LAS,"Las Vegas, NV",2021,11,F
3750.0,0.0,299.0,YX,Republic Airline,YX,Republic Airline,CMH,"Columbus, OH",IAD,"Washington, DC",2021,7,F
3752.0,0.0,557.0,NK,Spirit Air Lines,NK,Spirit Air Lines,CLE,"Cleveland, OH",MYR,"Myrtle Beach, SC",2021,9,F
3752.0,20172.0,1450.0,DL,Delta Air Lines Inc.,DL,Delta Air Lines Inc.,CVG,"Cincinnati, OH",SLC,"Salt Lake City, UT",2021,2,F
3753.0,2854.0,585.0,WN,Southwest Airlines Co.,WN,Southwest Airlines Co.,BNA,"Nashville, TN",ORF,"Norfolk, VA",2021,12,F
3755.0,0.0,1910.0,NK,Spirit Air Lines,NK,Spirit Air Lines,PIT,"Pittsburgh, PA",LAS,"Las Vegas, NV",2021,10,F
3755.0,5657.0,585.0,WN,Southwest Airlines Co.,WN,Southwest Airlines Co.,BNA,"Nashville, TN",ORF,"Norfolk, VA",2021,11,F
3755.0,6036.0,1947.0,WN,Southwest Airlines Co.,WN,Southwest Airlines Co.,BNA,"Nashville, TN",SJC,"San Jose, CA",2021,7,F
3757.0,12.0,1013.0,AA,American Airlines Inc.,AA,American Airlines Inc.,PIT,"Pittsburgh, PA",MIA,"Miami, FL",2021,7,F
3758.0,0.0,406.0,YX,Republic Airline,YX,Republic Airline,CMH,"Columbus, OH",PHL,"Philadelphia, PA",2021,11,F
3758.0,4738.0,928.0,WN,Southwest Airlines Co.,WN,Southwest Airlines Co.,AUS,"Austin, TX",TPA,"Tampa, FL",2021,5,F
3760.0,11509.0,1590.0,WN,Southwest Airlines Co.,WN,Southwest Airlines Co.,IND,"Indianapolis, IN",LAS,"Las Vegas, NV",2021,3,F
3761.0,925.0,1315.0,WN,Southwest Airlines Co.,WN,Southwest Airlines Co.,AUS,"Austin, TX",DCA,"Washington, DC",2021,8,F
3762.0,0.0,948.0,MQ,Envoy Air,MQ,Envoy Air,CVG,"Cincinnati, OH",MIA,"Miami, FL",2021,6,F
3764.0,338.0,626.0,DL,Delta Air Lines Inc.,DL,Delta Air Lines Inc.,CMH,"Columbus, OH",MSP,"Minneapolis, MN",2021,10,F
3765.0,0.0,319.0,G7,GoJet Airlines LLC d/b/a United Express,G7,GoJet Airlines LLC d/b/a United Express,PIT,"Pittsburgh, PA",EWR,"Newark, NJ",2021,11,F
3765.0,0.0,773.0,F9,Frontier Airlines Inc.,F9,Frontier Airlines Inc.,CVG,"Cincinnati, OH",TPA,"Tampa, FL",2021,9,F
3765.0,0.0,1062.0,NK,Spirit Air Lines,NK,Spirit Air Lines,CLE,"Cleveland, OH",FLL,"Fort Lauderdale, FL",2021,11,F
3766.0,0.0,201.0,YX,Republic Airline,YX,Republic Airline,PIT,"Pittsburgh, PA",DTW,"Detroit, MI",2021,7,F
3768.0,0.0,748.0,YX,Republic Airline,YX,Republic Airline,BNA,"Nashville, TN",EWR,"Newark, NJ",2021,5,F
3768.0,91.0,932.0,DL,Delta Air Lines Inc.,DL,Delta Air Lines Inc.,CVG,"Cincinnati, OH",FLL,"Fort Lauderdale, FL",2021,4,F
3769.0,0.0,515.0,G4,Allegiant Air,G4,Allegiant Air,CVG,"Cincinnati, OH",SAV,"Savannah, GA",2021,6,F
3769.0,0.0,2052.0,NK,Spirit Air Lines,NK,Spirit Air Lines,CLE,"Cleveland, OH",LAX,"Los Angeles, CA",2021,3,F
3770.0,0.0,761.0,MQ,Envoy Air,MQ,Envoy Air,IND,"Indianapolis, IN",DFW,"Dallas/Fort Worth, TX",2021,3,F
3771.0,263.0,409.0,AA,American Airlines Inc.,AA,American Airlines Inc.,BNA,"Nashville, TN",ORD,"Chicago, IL",2021,11,F
3773.0,0.0,641.0,G4,Allegiant Air,G4,Allegiant Air,CLE,"Cleveland, OH",SAV,"Savannah, GA",2021,7,F
3773.0,0.0,680.0,B6,JetBlue Airways,B6,JetBlue Airways,RDU,"Raleigh/Durham, NC",FLL,"Fort Lauderdale, FL",2021,4,F
3773.0,132.0,1504.0,QX,Horizon Air,QX,Horizon Air,AUS,"Austin, TX",SFO,"San Francisco, CA",2021,5,F
3775.0,9546.0,1791.0,WN,Southwest Airlines Co.,WN,Southwest Airlines Co.,BNA,"Nashville, TN",BUR,"Burbank, CA",2021,11,F
3776.0,0.0,829.0,F9,Frontier Airlines Inc.,F9,Frontier Airlines Inc.,IND,"Indianapolis, IN",MCO,"Orlando, FL",2021,8,F
