PASSENGERS,FREIGHT,DISTANCE,UNIQUE_CARRIER,UNIQUE_CARRIER_NAME,CARRIER,CARRIER_NAME,ORIGIN,ORIGIN_CITY_NAME,DEST,DEST_CITY_NAME,YEAR,MONTH,CLASS
4146.0,500.0,177.0,MQ,Envoy Air,MQ,Envoy Air,IND,"Indianapolis, IN",ORD,"Chicago, IL",2024,12,F
4148.0,0.0,657.0,OO,SkyWest Airlines Inc.,OO,SkyWest Airlines Inc.,BNA,"Nashville, TN",IAH,"Houston, TX",2024,1,F
4148.0,0.0,765.0,YX,Republic Airline,YX,Republic Airline,BNA,"Nashville, TN",JFK,"New York, NY",2024,8,F
4148.0,0.0,837.0,NK,Spirit Air Lines,NK,Spirit Air Lines,IND,"Indianapolis, IN",TPA,"Tampa, FL",2024,12,F
4149.0,3093.0,1060.0,WN,Southwest Airlines Co.,WN,Southwest Airlines Co.,PIT,"Pittsburgh, PA",DAL,"Dallas, TX",2024,10,F
4150.0,154.0,932.0,DL,Delta Air Lines Inc.,DL,Delta Air Lines Inc.,CVG,"Cincinnati, OH",FLL,"Fort Lauderdale, FL",2024,1,F
4150.0,22426.0,919.0,WN,Southwest Airlines Co.,WN,Southwest Airlines Co.,CMH,"Columbus, OH",DAL,"Dallas, TX",2024,8,F
4151.0,0.0,645.0,NK,Spirit Air Lines,NK,Spirit Air Lines,IND,"Indianapolis, IN",EWR,"Newark, NJ",2024,6,F
4152.0,34.0,871.0,UA,United Air Lines Inc.,UA,United Air Lines Inc.,CVG,"Cincinnati, OH",IAH,"Houston, TX",2024,1,F
4153.0,0.0,585.0,F9,Frontier Airlines Inc.,F9,Frontier Airlines Inc.,CVG,"Cincinnati, OH",LGA,"New York, NY",2024,9,F
4154.0,0.0,680.0,B6,JetBlue Airways,B6,JetBlue Airways,RDU,"Raleigh/Durham, NC",FLL,"Fort Lauderdale, FL",2024,6,F
4154.0,736.0,2239.0,DL,Delta Air Lines Inc.,DL,Delta Air Lines Inc.,RDU,"Raleigh/Durham, NC",LAX,"Los Angeles, CA",2024,11,F
4154.0,2883.0,1814.0,WN,Southwest Airlines Co.,WN,Southwest Airlines Co.,PIT,"Pittsburgh, PA",PHX,"Phoenix, AZ",2024,5,F
4154.0,3552.0,646.0,AA,American Airlines Inc.,AA,American Airlines Inc.,RDU,"Raleigh/Durham, NC",ORD,"Chicago, IL",2024,12,F
4155.0,6824.0,977.0,WN,Southwest Airlines Co.,WN,Southwest Airlines Co.,AUS,"Austin, TX",ORD,"Chicago, IL",2024,6,F
4156.0,0.0,319.0,NK,Spirit Air Lines,NK,Spirit Air Lines,PIT,"Pittsburgh, PA",EWR,"Newark, NJ",2024,5,F
4156.0,2978.0,585.0,WN,Southwest Airlines Co.,WN,Southwest Airlines Co.,BNA,"Nashville, TN",ORF,"Norfolk, VA",2024,11,F
4158.0,0.0,182.0,YX,Republic Airline,YX,Republic Airline,PIT,"Pittsburgh, PA",IAD,"Washington, DC",2024,12,F
4158.0,10.0,948.0,MQ,Envoy Air,MQ,Envoy Air,CVG,"Cincinnati, OH",MIA,"Miami, FL",2024,7,F
4159.0,2147.0,1791.0,WN,Southwest Airlines Co.,WN,Southwest Airlines Co.,BNA,"Nashville, TN",BUR,"Burbank, CA",2024,7,F
4162.0,0.0,1910.0,NK,Spirit Air Lines,NK,Spirit Air Lines,PIT,"Pittsburgh, PA",LAS,"Las Vegas, NV",2024,8,F
4164.0,0.0,569.0,9E,Endeavor Air Inc.,9E,Endeavor Air Inc.,CVG,"Cincinnati, OH",EWR,"Newark, NJ",2024,9,F
4165.0,0.0,829.0,F9,Frontier Airlines Inc.,F9,Frontier Airlines Inc.,IND,"Indianapolis, IN",MCO,"Orlando, FL",2024,12,F
4165.0,1027.0,1973.0,AS,Alaska Airlines Inc.,AS,Alaska Airlines Inc.,BNA,"Nashville, TN",PDX,"Portland, OR",2024,12,F
4166.0,345.0,1528.0,DL,Delta Air Lines Inc.,DL,Delta Air Lines Inc.,CMH,"Columbus, OH",SLC,"Salt Lake City, UT",2024,10,F
4167.0,0.0,1771.0,NK,Spirit Air Lines,NK,Spirit Air Lines,CMH,"Columbus, OH",LAS,"Las Vegas, NV",2024,11,F
4168.0,76.0,463.0,UA,United Air Lines Inc.,UA,United Air Lines Inc.,CMH,"Columbus, OH",EWR,"Newark, NJ",2024,6,F
4168.0,767.0,265.0,WN,Southwest Airlines Co.,WN,Southwest Airlines Co.,BNA,"Nashville, TN",GSP,"Greer, SC",2024,12,F
4168.0,17312.0,852.0,WN,Southwest Airlines Co.,WN,Southwest Airlines Co.,BNA,"Nashville, TN",BDL,"Hartford, CT",2024,12,F
4169.0,6422.0,695.0,WN,Southwest Airlines Co.,WN,Southwest Airlines Co.,BNA,"Nashville, TN",MSP,"Minneapolis, MN",2024,6,F
4170.0,0.0,1005.0,G4,Allegiant Air,G4,Allegiant Air,IND,"Indianapolis, IN",FLL,"Fort Lauderdale, FL",2024,6,F
4171.0,0.0,356.0,F9,Frontier Airlines Inc.,F9,Frontier Airlines Inc.,RDU,"Raleigh/Durham, NC",ATL,"Atlanta, GA",2024,12,F
4172.0,0.0,503.0,OO,SkyWest Airlines Inc.,OO,SkyWest Airlines Inc.,IND,"Indianapolis, IN",MSP,"Minneapolis, MN",2024,1,F
4172.0,3168.0,1196.0,WN,Southwest Airlines Co.,WN,Southwest Airlines Co.,AUS,"Austin, TX",ONT,"Ontario, CA",2024,7,F
4173.0,508.0,1528.0,DL,Delta Air Lines Inc.,DL,Delta Air Lines Inc.,CMH,"Columbus, OH",SLC,"Salt Lake City, UT",2024,12,F
4174.0,0.0,279.0,OO,SkyWest Airlines Inc.,OO,SkyWest Airlines Inc.,AUS,"Austin, TX",MFE,"Mission/McAllen/Edinburg, TX",2024,11,F
4174.0,0.0,646.0,YX,Republic Airline,YX,Republic Airline,RDU,"Raleigh/Durham, NC",ORD,"Chicago, IL",2024,11,F
4175.0,0.0,264.0,YX,Republic Airline,YX,Republic Airline,CVG,"Cincinnati, OH",ORD,"Chicago, IL",2024,10,F
4175.0,0.0,323.0,YX,Republic Airline,YX,Republic Airline,CMH,"Columbus, OH",DCA,"Washington, DC",2024,5,F
4176.0,1262.0,426.0,WN,Southwest Airlines Co.,WN,Southwest Airlines Co.,AUS,"Austin, TX",TUL,"Tulsa, OK",2024,5,F
4176.0,7890.0,451.0,WN,Southwest Airlines Co.,WN,Southwest Airlines Co.,IND,"Indianapolis, IN",MCI,"Kansas City, MO",2024,10,F
4177.0,160.0,1080.0,AA,American Airlines Inc.,AA,American Airlines Inc.,CLE,"Cleveland, OH",MIA,"Miami, FL",2024,1,F
4177.0,920.0,2021.0,AS,Alaska Airlines Inc.,AS,Alaska Airlines Inc.,CLE,"Cleveland, OH",SEA,"Seattle, WA",2024,4,F
4180.0,0.0,776.0,G4,Allegiant Air,G4,Allegiant Air,CVG,"Cincinnati, OH",PIE,"St. Petersburg, FL",2024,2,F
4181.0,11887.0,1073.0,WN,Southwest Airlines Co.,WN,Southwest Airlines Co.,CMH,"Columbus, OH",AUS,"Austin, TX",2024,5,F
4183.0,0.0,471.0,WN,Southwest Airlines Co.,WN,Southwest Airlines Co.,BNA,"Nashville, TN",MYR,"Myrtle Beach, SC",2024,12,F
4183.0,0.0,589.0,YX,Republic Airline,YX,Republic Airline,CVG,"Cincinnati, OH",JFK,"New York, NY",2024,3,F
4183.0,1598.0,616.0,WN,Southwest Airlines Co.,WN,Southwest Airlines Co.,BNA,"Nashville, TN",OKC,"Oklahoma City, OK",2024,10,F
4184.0,0.0,765.0,YX,Republic Airline,YX,Republic Airline,BNA,"Nashville, TN",JFK,"New York, NY",2024,6,F
4185.0,0.0,994.0,DL,Delta Air Lines Inc.,DL,Delta Air Lines Inc.,AUS,"Austin, TX",MCO,"Orlando, FL",2024,6,F
4187.0,0.0,756.0,OO,SkyWest Airlines Inc.,OO,SkyWest Airlines Inc.,BNA,"Nashville, TN",AUS,"Austin, TX",2024,12,F
4188.0,0.0,416.0,9E,Endeavor Air Inc.,9E,Endeavor Air Inc.,RDU,"Raleigh/Durham, NC",EWR,"Newark, NJ",2024,8,F
4188.0,0.0,585.0,YX,Republic Airline,YX,Republic Airline,CVG,"Cincinnati, OH",LGA,"New York, NY",2024,5,F
4188.0,68.0,2354.0,DL,Delta Air Lines Inc.,DL,Delta Air Lines Inc.,RDU,"Raleigh/Durham, NC",SEA,"Seattle, WA",2024,7,F
4189.0,0.0,945.0,NK,Spirit Air Lines,NK,Spirit Air Lines,IND,"Indianapolis, IN",RSW,"Fort Myers, FL",2024,4,F
4189.0,21.0,296.0,MQ,Envoy Air,MQ,Envoy Air,CMH,"Columbus, OH",ORD,"Chicago, IL",2024,1,F
4189.0,195.0,879.0,DL,Delta Air Lines Inc.,DL,Delta Air Lines Inc.,CVG,"Cincinnati, OH",RSW,"Fort Myers, FL",2024,2,F
4190.0,0.0,419.0,F9,Frontier Airlines Inc.,F9,Frontier Airlines Inc.,CLE,"Cleveland, OH",LGA,"New York, NY",2024,8,F
4191.0,0.0,335.0,NK,Spirit Air Lines,NK,Spirit Air Lines,PIT,"Pittsburgh, PA",LGA,"New York, NY",2024,10,F
4191.0,0.0,425.0,9E,Endeavor Air Inc.,9E,Endeavor Air Inc.,CLE,"Cleveland, OH",JFK,"New York, NY",2024,6,F
4191.0,0.0,569.0,YX,Republic Airline,YX,Republic Airline,CVG,"Cincinnati, OH",EWR,"Newark, NJ",2024,4,F
4191.0,212.0,1978.0,DL,Delta Air Lines Inc.,DL,Delta Air Lines Inc.,BNA,"Nashville, TN",SEA,"Seattle, WA",2024,8,F
4195.0,423.0,231.0,DL,Delta Air Lines Inc.,DL,Delta Air Lines Inc.,IND,"Indianapolis, IN",DTW,"Detroit, MI",2024,3,F
4197.0,15.0,413.0,MQ,Envoy Air,MQ,Envoy Air,PIT,"Pittsburgh, PA",ORD,"Chicago, IL",2024,11,F
4197.0,175.0,2239.0,AA,American Airlines Inc.,AA,American Airlines Inc.,RDU,"Raleigh/Durham, NC",LAX,"Los Angeles, CA",2024,7,F
4198.0,798.0,1242.0,UA,United Air Lines Inc.,UA,United Air Lines Inc.,AUS,"Austin, TX",LAX,"Los Angeles, CA",2024,6,F
4199.0,93.0,1164.0,AS,Alaska Airlines Inc.,AS,Alaska Airlines Inc.,AUS,"Austin, TX",SAN,"San Diego, CA",2024,2,F
4201.0,0.0,802.0,NK,Spirit Air Lines,NK,Spirit Air Lines,CMH,"Columbus, OH",MCO,"Orlando, FL",2024,12,F
4201.0,0.0,942.0,NK,Spirit Air Lines,NK,Spirit Air Lines,BNA,"Nashville, TN",BOS,"Boston, MA",2024,6,F
4205.0,30.0,2026.0,DL,Delta Air Lines Inc.,DL,Delta Air Lines Inc.,RDU,"Raleigh/Durham, NC",LAS,"Las Vegas, NV",2024,7,F
4205.0,50.0,1355.0,DL,Delta Air Lines Inc.,DL,Delta Air Lines Inc.,IND,"Indianapolis, IN",SLC,"Salt Lake City, UT",2024,9,F
4206.0,0.0,1910.0,NK,Spirit Air Lines,NK,Spirit Air Lines,PIT,"Pittsburgh, PA",LAS,"Las Vegas, NV",2024,2,F
4206.0,1050.0,722.0,WN,Southwest Airlines Co.,WN,Southwest Airlines Co.,BNA,"Nashville, TN",RSW,"Fort Myers, FL",2024,2,F
4208.0,0.0,966.0,NK,Spirit Air Lines,NK,Spirit Air Lines,PIT,"Pittsburgh, PA",RSW,"Fort Myers, FL",2024,3,F
4209.0,0.0,1797.0,AA,American Airlines Inc.,AA,American Airlines Inc.,BNA,"Nashville, TN",LAX,"Los Angeles, CA",2024,7,F
4211.0,0.0,1678.0,F9,Frontier Airlines Inc.,F9,Frontier Airlines Inc.,CVG,"Cincinnati, OH",LAS,"Las Vegas, NV",2024,3,F
4211.0,3241.0,1073.0,WN,Southwest Airlines Co.,WN,Southwest Airlines Co.,AUS,"Austin, TX",CMH,"Columbus, OH",2024,10,F
4213.0,3.0,966.0,WN,Southwest Airlines Co.,WN,Southwest Airlines Co.,PIT,"Pittsburgh, PA",RSW,"Fort Myers, FL",2024,4,F
4213.0,433.0,773.0,DL,Delta Air Lines Inc.,DL,Delta Air Lines Inc.,CVG,"Cincinnati, OH",TPA,"Tampa, FL",2024,2,F
4214.0,95.0,994.0,WN,Southwest Airlines Co.,WN,Southwest Airlines Co.,PIT,"Pittsburgh, PA",FLL,"Fort Lauderdale, FL",2024,4,F
4214.0,5409.0,612.0,WN,Southwest Airlines Co.,WN,Southwest Airlines Co.,BNA,"Nashville, TN",OMA,"Omaha, NE",2024,10,F
4214.0,11510.0,1497.0,WN,Southwest Airlines Co.,WN,Southwest Airlines Co.,AUS,"Austin, TX",OAK,"Oakland, CA",2024,3,F
4216.0,0.0,622.0,OO,SkyWest Airlines Inc.,OO,SkyWest Airlines Inc.,CLE,"Cleveland, OH",MSP,"Minneapolis, MN",2024,10,F
4216.0,1981.0,391.0,OH,PSA Airlines Inc.,OH,PSA Airlines Inc.,DAY,"Dayton, OH",DCA,"Washington, DC",2024,6,F
4217.0,260.0,1315.0,WN,Southwest Airlines Co.,WN,Southwest Airlines Co.,AUS,"Austin, TX",DCA,"Washington, DC",2024,8,F
4217.0,4097.0,585.0,WN,Southwest Airlines Co.,WN,Southwest Airlines Co.,BNA,"Nashville, TN",ORF,"Norfolk, VA",2024,9,F
4218.0,52.0,990.0,MQ,Envoy Air,MQ,Envoy Air,CMH,"Columbus, OH",MIA,"Miami, FL",2024,5,F
4219.0,0.0,416.0,9E,Endeavor Air Inc.,9E,Endeavor Air Inc.,RDU,"Raleigh/Durham, NC",EWR,"Newark, NJ",2024,6,F
4219.0,0.0,1433.0,F9,Frontier Airlines Inc.,F9,Frontier Airlines Inc.,RDU,"Raleigh/Durham, NC",SJU,"San Juan, PR",2024,1,F
4220.0,0.0,589.0,9E,Endeavor Air Inc.,9E,Endeavor Air Inc.,CVG,"Cincinnati, OH",JFK,"New York, NY",2024,9,F
4220.0,0.0,1785.0,WN,Southwest Airlines Co.,WN,Southwest Airlines Co.,BNA,"Nashville, TN",LGB,"Long Beach, CA",2024,9,F
4220.0,0.0,1973.0,AS,Alaska Airlines Inc.,AS,Alaska Airlines Inc.,BNA,"Nashville, TN",PDX,"Portland, OR",2024,6,F
4222.0,0.0,479.0,NK,Spirit Air Lines,NK,Spirit Air Lines,CMH,"Columbus, OH",LGA,"New York, NY",2024,11,F
4222.0,214.0,773.0,DL,Delta Air Lines Inc.,DL,Delta Air Lines Inc.,CVG,"Cincinnati, OH",TPA,"Tampa, FL",2024,7,F
4222.0,1019.0,1069.0,DL,Delta Air Lines Inc.,DL,Delta Air Lines Inc.,CVG,"Cincinnati, OH",DEN,"Denver, CO",2024,6,F
4222.0,6168.0,919.0,WN,Southwest Airlines Co.,WN,Southwest Airlines Co.,IND,"Indianapolis, IN",AUS,"Austin, TX",2024,8,F
4223.0,0.0,155.0,YX,Republic Airline,YX,Republic Airline,CMH,"Columbus, OH",DTW,"Detroit, MI",2024,4,F
4223.0,14616.0,1042.0,WN,Southwest Airlines Co.,WN,Southwest Airlines Co.,AUS,"Austin, TX",MSP,"Minneapolis, MN",2024,11,F
4225.0,0.0,1771.0,NK,Spirit Air Lines,NK,Spirit Air Lines,CMH,"Columbus, OH",LAS,"Las Vegas, NV",2024,2,F
4225.0,555.0,722.0,WN,Southwest Airlines Co.,WN,Southwest Airlines Co.,BNA,"Nashville, TN",RSW,"Fort Myers, FL",2024,9,F
4227.0,0.0,1973.0,AS,Alaska Airlines Inc.,AS,Alaska Airlines Inc.,BNA,"Nashville, TN",PDX,"Portland, OR",2024,7,F
4228.0,0.0,640.0,YX,Republic Airline,YX,Republic Airline,CMH,"Columbus, OH",BOS,"Boston, MA",2024,1,F
4229.0,0.0,227.0,YX,Republic Airline,YX,Republic Airline,RDU,"Raleigh/Durham, NC",DCA,"Washington, DC",2024,1,F
4229.0,0.0,695.0,SY,Sun Country Airlines d/b/a MN Airlines,SY,Sun Country Airlines d/b/a MN Airlines,BNA,"Nashville, TN",MSP,"Minneapolis, MN",2024,5,F
4229.0,0.0,1521.0,B6,JetBlue Airways,B6,JetBlue Airways,AUS,"Austin, TX",JFK,"New York, NY",2024,9,F
4230.0,0.0,1737.0,AA,American Airlines Inc.,AA,American Airlines Inc.,CLE,"Cleveland, OH",PHX,"Phoenix, AZ",2024,11,F
4231.0,0.0,680.0,B6,JetBlue Airways,B6,JetBlue Airways,RDU,"Raleigh/Durham, NC",FLL,"Fort Lauderdale, FL",2024,10,F
4234.0,3573.0,1103.0,WN,Southwest Airlines Co.,WN,Southwest Airlines Co.,AUS,"Austin, TX",MIA,"Miami, FL",2024,11,F
4235.0,8771.0,919.0,WN,Southwest Airlines Co.,WN,Southwest Airlines Co.,IND,"Indianapolis, IN",AUS,"Austin, TX",2024,9,F
4238.0,0.0,660.0,9E,Endeavor Air Inc.,9E,Endeavor Air Inc.,IND,"Indianapolis, IN",LGA,"New York, NY",2024,6,F
4239.0,0.0,657.0,YV,Mesa Airlines Inc.,YV,Mesa Airlines Inc.,BNA,"Nashville, TN",IAH,"Houston, TX",2024,6,F
4240.0,433.0,1210.0,WN,Southwest Airlines Co.,WN,Southwest Airlines Co.,AUS,"Austin, TX",PIT,"Pittsburgh, PA",2024,4,F
4241.0,1.0,347.0,OH,PSA Airlines Inc.,OH,PSA Airlines Inc.,CMH,"Columbus, OH",CLT,"Charlotte, NC",2024,5,F
4241.0,586.0,945.0,WN,Southwest Airlines Co.,WN,Southwest Airlines Co.,IND,"Indianapolis, IN",RSW,"Fort Myers, FL",2024,9,F
4243.0,1113.0,527.0,WN,Southwest Airlines Co.,WN,Southwest Airlines Co.,BNA,"Nashville, TN",RIC,"Richmond, VA",2024,11,F
4244.0,362.0,2026.0,DL,Delta Air Lines Inc.,DL,Delta Air Lines Inc.,RDU,"Raleigh/Durham, NC",LAS,"Las Vegas, NV",2024,5,F
4247.0,0.0,876.0,G4,Allegiant Air,G4,Allegiant Air,IND,"Indianapolis, IN",SRQ,"Sarasota/Bradenton, FL",2024,12,F
4247.0,533.0,1005.0,WN,Southwest Airlines Co.,WN,Southwest Airlines Co.,IND,"Indianapolis, IN",FLL,"Fort Lauderdale, FL",2024,7,F
4248.0,0.0,585.0,F9,Frontier Airlines Inc.,F9,Frontier Airlines Inc.,CVG,"Cincinnati, OH",LGA,"New York, NY",2024,8,F
4248.0,1.0,994.0,WN,Southwest Airlines Co.,WN,Southwest Airlines Co.,PIT,"Pittsburgh, PA",FLL,"Fort Lauderdale, FL",2024,11,F
4253.0,0.0,980.0,SY,Sun Country Airlines d/b/a MN Airlines,SY,Sun Country Airlines d/b/a MN Airlines,RDU,"Raleigh/Durham, NC",MSP,"Minneapolis, MN",2024,6,F
4253.0,3573.0,680.0,WN,Southwest Airlines Co.,WN,Southwest Airlines Co.,RDU,"Raleigh/Durham, NC",FLL,"Fort Lauderdale, FL",2024,1,F
4254.0,106.0,177.0,AA,American Airlines Inc.,AA,American Airlines Inc.,IND,"Indianapolis, IN",ORD,"Chicago, IL",2024,2,F
4256.0,0.0,764.0,9E,Endeavor Air Inc.,9E,Endeavor Air Inc.,BNA,"Nashville, TN",LGA,"New York, NY",2024,8,F
4257.0,0.0,227.0,9E,Endeavor Air Inc.,9E,Endeavor Air Inc.,RDU,"Raleigh/Durham, NC",DCA,"Washington, DC",2024,6,F
4257.0,116.0,562.0,OH,PSA Airlines Inc.,OH,PSA Airlines Inc.,BNA,"Nashville, TN",DCA,"Washington, DC",2024,4,F
4258.0,0.0,948.0,F9,Frontier Airlines Inc.,F9,Frontier Airlines Inc.,CVG,"Cincinnati, OH",MIA,"Miami, FL",2024,12,F
4259.0,0.0,587.0,F9,Frontier Airlines Inc.,F9,Frontier Airlines Inc.,RDU,"Raleigh/Durham, NC",TPA,"Tampa, FL",2024,8,F
4259.0,2605.0,1103.0,WN,Southwest Airlines Co.,WN,Southwest Airlines Co.,AUS,"Austin, TX",MIA,"Miami, FL",2024,7,F
4261.0,9901.0,973.0,WN,Southwest Airlines Co.,WN,Southwest Airlines Co.,CMH,"Columbus, OH",FLL,"Fort Lauderdale, FL",2024,5,F
4262.0,0.0,1433.0,B6,JetBlue Airways,B6,JetBlue Airways,RDU,"Raleigh/Durham, NC",SJU,"San Juan, PR",2024,2,F
4262.0,967.0,2354.0,DL,Delta Air Lines Inc.,DL,Delta Air Lines Inc.,RDU,"Raleigh/Durham, NC",SEA,"Seattle, WA",2024,4,F
4263.0,510.0,264.0,UA,United Air Lines Inc.,UA,United Air Lines Inc.,CVG,"Cincinnati, OH",ORD,"Chicago, IL",2024,1,F
4263.0,15629.0,1073.0,WN,Southwest Airlines Co.,WN,Southwest Airlines Co.,CMH,"Columbus, OH",AUS,"Austin, TX",2024,7,F
4265.0,3.0,1678.0,DL,Delta Air Lines Inc.,DL,Delta Air Lines Inc.,CVG,"Cincinnati, OH",LAS,"Las Vegas, NV",2024,8,F
4266.0,211.0,1814.0,AA,American Airlines Inc.,AA,American Airlines Inc.,PIT,"Pittsburgh, PA",PHX,"Phoenix, AZ",2024,5,F
4267.0,0.0,416.0,F9,Frontier Airlines Inc.,F9,Frontier Airlines Inc.,RDU,"Raleigh/Durham, NC",CLE,"Cleveland, OH",2024,7,F
4267.0,0.0,1449.0,AA,American Airlines Inc.,AA,American Airlines Inc.,BNA,"Nashville, TN",PHX,"Phoenix, AZ",2024,8,F
4267.0,244.0,1973.0,AS,Alaska Airlines Inc.,AS,Alaska Airlines Inc.,BNA,"Nashville, TN",PDX,"Portland, OR",2024,5,F
4268.0,99.0,879.0,DL,Delta Air Lines Inc.,DL,Delta Air Lines Inc.,CVG,"Cincinnati, OH",RSW,"Fort Myers, FL",2024,1,F
4269.0,14979.0,1073.0,WN,Southwest Airlines Co.,WN,Southwest Airlines Co.,CMH,"Columbus, OH",AUS,"Austin, TX",2024,6,F
4270.0,0.0,806.0,MQ,Envoy Air,MQ,Envoy Air,BNA,"Nashville, TN",MIA,"Miami, FL",2024,4,F
4273.0,0.0,665.0,9E,Endeavor Air Inc.,9E,Endeavor Air Inc.,IND,"Indianapolis, IN",JFK,"New York, NY",2024,9,F
4274.0,0.0,411.0,9E,Endeavor Air Inc.,9E,Endeavor Air Inc.,CVG,"Cincinnati, OH",DCA,"Washington, DC",2024,11,F
4274.0,0.0,1698.0,B6,JetBlue Airways,B6,JetBlue Airways,AUS,"Austin, TX",BOS,"Boston, MA",2024,9,F
4274.0,189.0,1698.0,AA,American Airlines Inc.,AA,American Airlines Inc.,AUS,"Austin, TX",BOS,"Boston, MA",2024,3,F
4274.0,3500.0,919.0,WN,Southwest Airlines Co.,WN,Southwest Airlines Co.,AUS,"Austin, TX",IND,"Indianapolis, IN",2024,8,F
4275.0,1071.0,268.0,AA,American Airlines Inc.,AA,American Airlines Inc.,PIT,"Pittsburgh, PA",PHL,"Philadelphia, PA",2024,1,F
4276.0,0.0,916.0,G4,Allegiant Air,G4,Allegiant Air,IND,"Indianapolis, IN",PGD,"Punta Gorda, FL",2024,12,F
4277.0,1055.0,1069.0,DL,Delta Air Lines Inc.,DL,Delta Air Lines Inc.,CVG,"Cincinnati, OH",DEN,"Denver, CO",2024,8,F
4278.0,13998.0,973.0,WN,Southwest Airlines Co.,WN,Southwest Airlines Co.,CMH,"Columbus, OH",FLL,"Fort Lauderdale, FL",2024,4,F
4279.0,0.0,622.0,9E,Endeavor Air Inc.,9E,Endeavor Air Inc.,CLE,"Cleveland, OH",MSP,"Minneapolis, MN",2024,12,F
4279.0,0.0,631.0,NK,Spirit Air Lines,NK,Spirit Air Lines,BNA,"Nashville, TN",DFW,"Dallas/Fort Worth, TX",2024,6,F
4279.0,0.0,776.0,G4,Allegiant Air,G4,Allegiant Air,CVG,"Cincinnati, OH",PIE,"St. Petersburg, FL",2024,4,F
4279.0,4731.0,1751.0,WN,Southwest Airlines Co.,WN,Southwest Airlines Co.,BNA,"Nashville, TN",ONT,"Ontario, CA",2024,7,F
4281.0,0.0,177.0,MQ,Envoy Air,MQ,Envoy Air,IND,"Indianapolis, IN",ORD,"Chicago, IL",2024,6,F
4281.0,0.0,756.0,OO,SkyWest Airlines Inc.,OO,SkyWest Airlines Inc.,AUS,"Austin, TX",BNA,"Nashville, TN",2024,7,F
4281.0,5242.0,1073.0,WN,Southwest Airlines Co.,WN,Southwest Airlines Co.,AUS,"Austin, TX",CMH,"Columbus, OH",2024,5,F
4284.0,215.0,1715.0,AS,Alaska Airlines Inc.,AS,Alaska Airlines Inc.,AUS,"Austin, TX",PDX,"Portland, OR",2024,10,F
4284.0,12330.0,919.0,WN,Southwest Airlines Co.,WN,Southwest Airlines Co.,CMH,"Columbus, OH",DAL,"Dallas, TX",2024,5,F
4285.0,0.0,1355.0,DL,Delta Air Lines Inc.,DL,Delta Air Lines Inc.,IND,"Indianapolis, IN",SLC,"Salt Lake City, UT",2024,8,F
4285.0,11390.0,1497.0,WN,Southwest Airlines Co.,WN,Southwest Airlines Co.,AUS,"Austin, TX",OAK,"Oakland, CA",2024,8,F
4286.0,0.0,994.0,NK,Spirit Air Lines,NK,Spirit Air Lines,AUS,"Austin, TX",MCO,"Orlando, FL",2024,3,F
4286.0,136.0,240.0,ZW,Air Wisconsin Airlines Corp,ZW,Air Wisconsin Airlines Corp,DAY,"Dayton, OH",ORD,"Chicago, IL",2024,9,F
4286.0,1320.0,527.0,WN,Southwest Airlines Co.,WN,Southwest Airlines Co.,BNA,"Nashville, TN",RIC,"Richmond, VA",2024,12,F
4287.0,0.0,240.0,OO,SkyWest Airlines Inc.,OO,SkyWest Airlines Inc.,DAY,"Dayton, OH",ORD,"Chicago, IL",2024,2,F
4287.0,0.0,829.0,NK,Spirit Air Lines,NK,Spirit Air Lines,IND,"Indianapolis, IN",MCO,"Orlando, FL",2024,1,F
4288.0,0.0,288.0,YV,Mesa Airlines Inc.,YV,Mesa Airlines Inc.,CLE,"Cleveland, OH",IAD,"Washington, DC",2024,8,F
4288.0,0.0,569.0,9E,Endeavor Air Inc.,9E,Endeavor Air Inc.,CVG,"Cincinnati, OH",EWR,"Newark, NJ",2024,5,F
4288.0,0.0,616.0,NK,Spirit Air Lines,NK,Spirit Air Lines,BNA,"Nashville, TN",MCO,"Orlando, FL",2024,9,F
4288.0,23.0,1678.0,DL,Delta Air Lines Inc.,DL,Delta Air Lines Inc.,CVG,"Cincinnati, OH",LAS,"Las Vegas, NV",2024,11,F
4289.0,0.0,895.0,NK,Spirit Air Lines,NK,Spirit Air Lines,CLE,"Cleveland, OH",MCO,"Orlando, FL",2024,5,F
4291.0,0.0,1797.0,AA,American Airlines Inc.,AA,American Airlines Inc.,BNA,"Nashville, TN",LAX,"Los Angeles, CA",2024,12,F
4291.0,2665.0,527.0,WN,Southwest Airlines Co.,WN,Southwest Airlines Co.,BNA,"Nashville, TN",RIC,"Richmond, VA",2024,10,F
4291.0,7845.0,919.0,WN,Southwest Airlines Co.,WN,Southwest Airlines Co.,CMH,"Columbus, OH",DAL,"Dallas, TX",2024,6,F
4292.0,280.0,2239.0,AA,American Airlines Inc.,AA,American Airlines Inc.,RDU,"Raleigh/Durham, NC",LAX,"Los Angeles, CA",2024,9,F
4292.0,1660.0,1528.0,DL,Delta Air Lines Inc.,DL,Delta Air Lines Inc.,CMH,"Columbus, OH",SLC,"Salt Lake City, UT",2024,7,F
4294.0,0.0,140.0,YV,Mesa Airlines Inc.,YV,Mesa Airlines Inc.,AUS,"Austin, TX",IAH,"Houston, TX",2024,2,F
4294.0,0.0,554.0,F9,Frontier Airlines Inc.,F9,Frontier Airlines Inc.,CLE,"Cleveland, OH",ATL,"Atlanta, GA",2024,8,F
