PASSENGERS,FREIGHT,DISTANCE,UNIQUE_CARRIER,UNIQUE_CARRIER_NAME,CARRIER,CARRIER_NAME,ORIGIN,ORIGIN_CITY_NAME,DEST,DEST_CITY_NAME,YEAR,MONTH,CLASS
1018.0,0.0,904.0,G4,Allegiant Air,G4,Allegiant Air,DAY,"Dayton, OH",PGD,"Punta Gorda, FL",2023,9,F
1019.0,0.0,824.0,XP,TEM Enterprises dba  Avelo Airlines,XP,TEM Enterprises dba  Avelo Airlines,BNA,"Nashville, TN",HVN,"New Haven, CT",2023,2,F
1021.0,0.0,487.0,F9,Frontier Airlines Inc.,F9,Frontier Airlines Inc.,RDU,"Raleigh/Durham, NC",BUF,"Buffalo, NY",2023,5,F
1021.0,0.0,566.0,MX,Breeze Aviation Group DBA  Breeze,MX,Breeze Aviation Group DBA  Breeze,RDU,"Raleigh/Durham, NC",PVD,"Providence, RI",2023,7,F
1022.0,0.0,549.0,9E,Endeavor Air Inc.,9E,Endeavor Air Inc.,DAY,"Dayton, OH",LGA,"New York, NY",2023,4,F
1023.0,0.0,264.0,OO,SkyWest Airlines Inc.,OO,SkyWest Airlines Inc.,CVG,"Cincinnati, OH",ORD,"Chicago, IL",2023,8,F
1023.0,0.0,764.0,9E,Endeavor Air Inc.,9E,Endeavor Air Inc.,BNA,"Nashville, TN",LGA,"New York, NY",2023,12,F
1024.0,0.0,626.0,9E,Endeavor Air Inc.,9E,Endeavor Air Inc.,CMH,"Columbus, OH",MSP,"Minneapolis, MN",2023,12,F
1024.0,0.0,1209.0,G4,Allegiant Air,G4,Allegiant Air,AUS,"Austin, TX",SNA,"Santa Ana, CA",2023,8,F
1024.0,0.0,1900.0,G4,Allegiant Air,G4,Allegiant Air,CVG,"Cincinnati, OH",LAX,"Los Angeles, CA",2023,9,F
1025.0,0.0,155.0,9E,Endeavor Air Inc.,9E,Endeavor Air Inc.,CMH,"Columbus, OH",DTW,"Detroit, MI",2023,1,F
1025.0,0.0,876.0,WN,Southwest Airlines Co.,WN,Southwest Airlines Co.,IND,"Indianapolis, IN",SRQ,"Sarasota/Bradenton, FL",2023,9,F
1026.0,0.0,549.0,9E,Endeavor Air Inc.,9E,Endeavor Air Inc.,DAY,"Dayton, OH",LGA,"New York, NY",2023,3,F
1026.0,0.0,579.0,G4,Allegiant Air,G4,Allegiant Air,PIT,"Pittsburgh, PA",SAV,"Savannah, GA",2023,11,F
1029.0,0.0,390.0,F9,Frontier Airlines Inc.,F9,Frontier Airlines Inc.,CVG,"Cincinnati, OH",RDU,"Raleigh/Durham, NC",2023,5,F
1030.0,0.0,358.0,OO,SkyWest Airlines Inc.,OO,SkyWest Airlines Inc.,AUS,"Austin, TX",OKC,"Oklahoma City, OK",2023,9,F
1030.0,0.0,882.0,G4,Allegiant Air,G4,Allegiant Air,AUS,"Austin, TX",TYS,"Knoxville, TN",2023,8,F
1030.0,5.0,1375.0,QX,Horizon Air,QX,Horizon Air,AUS,"Austin, TX",BOI,"Boise, ID",2023,6,F
1031.0,0.0,189.0,XE,Delux Public Charters d/b/a JSX,2JQ,Delux Public Charter LLC,AUS,"Austin, TX",DAL,"Dallas, TX",2023,7,L
1031.0,0.0,550.0,MX,Breeze Aviation Group DBA  Breeze,MX,Breeze Aviation Group DBA  Breeze,CMH,"Columbus, OH",BDL,"Hartford, CT",2023,10,F
1031.0,0.0,812.0,OO,SkyWest Airlines Inc.,OO,SkyWest Airlines Inc.,AUS,"Austin, TX",ASE,"Aspen, CO",2023,6,F
1031.0,0.0,2036.0,MX,Breeze Aviation Group DBA  Breeze,MX,Breeze Aviation Group DBA  Breeze,CVG,"Cincinnati, OH",SFO,"San Francisco, CA",2023,7,F
1031.0,70.0,1772.0,WN,Southwest Airlines Co.,WN,Southwest Airlines Co.,BNA,"Nashville, TN",SNA,"Santa Ana, CA",2023,10,F
1032.0,0.0,497.0,G4,Allegiant Air,G4,Allegiant Air,CVG,"Cincinnati, OH",CHS,"Charleston, SC",2023,10,F
1033.0,0.0,358.0,OO,SkyWest Airlines Inc.,OO,SkyWest Airlines Inc.,AUS,"Austin, TX",OKC,"Oklahoma City, OK",2023,12,F
1033.0,0.0,588.0,OH,PSA Airlines Inc.,OH,PSA Airlines Inc.,IND,"Indianapolis, IN",PHL,"Philadelphia, PA",2023,7,F
1033.0,0.0,970.0,G4,Allegiant Air,G4,Allegiant Air,BNA,"Nashville, TN",PSM,"Portsmouth, NH",2023,6,F
1033.0,272.0,477.0,PT,Piedmont Airlines,PT,Piedmont Airlines,DAY,"Dayton, OH",PHL,"Philadelphia, PA",2023,9,F
1034.0,0.0,174.0,LF,CFM Inc d/b/a Contour Airlines d/b/a One Jet Shuttle,LF,CFM Inc d/b/a Contour Airlines d/b/a One Jet Shuttle,BNA,"Nashville, TN",TUP,"Tupelo, MS",2023,12,F
1034.0,0.0,515.0,G4,Allegiant Air,G4,Allegiant Air,CVG,"Cincinnati, OH",SAV,"Savannah, GA",2023,2,F
1035.0,0.0,296.0,ZW,Air Wisconsin Airlines Corp,ZW,Air Wisconsin Airlines Corp,CMH,"Columbus, OH",ORD,"Chicago, IL",2023,8,F
1035.0,0.0,700.0,F9,Frontier Airlines Inc.,F9,Frontier Airlines Inc.,RDU,"Raleigh/Durham, NC",PWM,"Portland, ME",2023,5,F
1035.0,0.0,1090.0,F9,Frontier Airlines Inc.,F9,Frontier Airlines Inc.,AUS,"Austin, TX",LAS,"Las Vegas, NV",2023,4,F
1036.0,36.0,904.0,WN,Southwest Airlines Co.,WN,Southwest Airlines Co.,RDU,"Raleigh/Durham, NC",MCI,"Kansas City, MO",2023,6,F
1036.0,5019.0,1917.0,WN,Southwest Airlines Co.,WN,Southwest Airlines Co.,BNA,"Nashville, TN",SMF,"Sacramento, CA",2023,4,F
1037.0,0.0,459.0,F9,Frontier Airlines Inc.,F9,Frontier Airlines Inc.,RDU,"Raleigh/Durham, NC",ISP,"Islip, NY",2023,8,F
1037.0,0.0,1290.0,F9,Frontier Airlines Inc.,F9,Frontier Airlines Inc.,PIT,"Pittsburgh, PA",DEN,"Denver, CO",2023,11,F
1038.0,0.0,1900.0,G4,Allegiant Air,G4,Allegiant Air,CVG,"Cincinnati, OH",LAX,"Los Angeles, CA",2023,4,F
1039.0,0.0,489.0,F9,Frontier Airlines Inc.,F9,Frontier Airlines Inc.,RDU,"Raleigh/Durham, NC",IND,"Indianapolis, IN",2023,8,F
1040.0,0.0,532.0,MX,Breeze Aviation Group DBA  Breeze,MX,Breeze Aviation Group DBA  Breeze,RDU,"Raleigh/Durham, NC",BDL,"Hartford, CT",2023,4,F
1040.0,0.0,542.0,G4,Allegiant Air,G4,Allegiant Air,BNA,"Nashville, TN",IAD,"Washington, DC",2023,9,F
1040.0,0.0,1013.0,G4,Allegiant Air,G4,Allegiant Air,CVG,"Cincinnati, OH",EYW,"Key West, FL",2023,10,F
1042.0,0.0,930.0,MX,Breeze Aviation Group DBA  Breeze,MX,Breeze Aviation Group DBA  Breeze,CMH,"Columbus, OH",RSW,"Fort Myers, FL",2023,12,F
1042.0,0.0,1449.0,F9,Frontier Airlines Inc.,F9,Frontier Airlines Inc.,BNA,"Nashville, TN",PHX,"Phoenix, AZ",2023,1,F
1043.0,0.0,861.0,MQ,Envoy Air,MQ,Envoy Air,DAY,"Dayton, OH",DFW,"Dallas/Fort Worth, TX",2023,8,F
1043.0,3437.0,757.0,WN,Southwest Airlines Co.,WN,Southwest Airlines Co.,CVG,"Cincinnati, OH",MCO,"Orlando, FL",2023,7,F
1045.0,0.0,675.0,YX,Republic Airline,YX,Republic Airline,BNA,"Nashville, TN",PHL,"Philadelphia, PA",2023,8,F
1046.0,0.0,1297.0,G4,Allegiant Air,G4,Allegiant Air,AUS,"Austin, TX",IAD,"Washington, DC",2023,2,F
1046.0,0.0,2239.0,MX,Breeze Aviation Group DBA  Breeze,MX,Breeze Aviation Group DBA  Breeze,RDU,"Raleigh/Durham, NC",LAX,"Los Angeles, CA",2023,6,F
1047.0,0.0,353.0,G4,Allegiant Air,G4,Allegiant Air,BNA,"Nashville, TN",PIA,"Peoria, IL",2023,6,F
1047.0,0.0,353.0,G4,Allegiant Air,G4,Allegiant Air,BNA,"Nashville, TN",PIA,"Peoria, IL",2023,9,F
1047.0,0.0,812.0,OO,SkyWest Airlines Inc.,OO,SkyWest Airlines Inc.,AUS,"Austin, TX",ASE,"Aspen, CO",2023,8,F
1048.0,0.0,2115.0,MX,Breeze Aviation Group DBA  Breeze,MX,Breeze Aviation Group DBA  Breeze,PIT,"Pittsburgh, PA",SNA,"Santa Ana, CA",2023,6,F
1049.0,0.0,1974.0,MX,Breeze Aviation Group DBA  Breeze,MX,Breeze Aviation Group DBA  Breeze,CMH,"Columbus, OH",SNA,"Santa Ana, CA",2023,7,F
1050.0,0.0,177.0,ZW,Air Wisconsin Airlines Corp,ZW,Air Wisconsin Airlines Corp,IND,"Indianapolis, IN",ORD,"Chicago, IL",2023,2,F
1050.0,0.0,1678.0,G4,Allegiant Air,G4,Allegiant Air,CVG,"Cincinnati, OH",LAS,"Las Vegas, NV",2023,12,F
1055.0,0.0,416.0,F9,Frontier Airlines Inc.,F9,Frontier Airlines Inc.,RDU,"Raleigh/Durham, NC",CLE,"Cleveland, OH",2023,11,F
1055.0,0.0,557.0,NK,Spirit Air Lines,NK,Spirit Air Lines,CLE,"Cleveland, OH",MYR,"Myrtle Beach, SC",2023,11,F
1055.0,1414.0,757.0,WN,Southwest Airlines Co.,WN,Southwest Airlines Co.,CVG,"Cincinnati, OH",MCO,"Orlando, FL",2023,3,F
1055.0,4358.0,1737.0,WN,Southwest Airlines Co.,WN,Southwest Airlines Co.,CLE,"Cleveland, OH",PHX,"Phoenix, AZ",2023,2,F
1057.0,0.0,656.0,G4,Allegiant Air,G4,Allegiant Air,BNA,"Nashville, TN",MLB,"Melbourne, FL",2023,3,F
1059.0,0.0,503.0,SY,Sun Country Airlines d/b/a MN Airlines,SY,Sun Country Airlines d/b/a MN Airlines,IND,"Indianapolis, IN",MSP,"Minneapolis, MN",2023,9,F
1060.0,0.0,854.0,G4,Allegiant Air,G4,Allegiant Air,PIT,"Pittsburgh, PA",MLB,"Melbourne, FL",2023,5,F
1060.0,52.0,268.0,OH,PSA Airlines Inc.,OH,PSA Airlines Inc.,PIT,"Pittsburgh, PA",PHL,"Philadelphia, PA",2023,12,F
1062.0,0.0,296.0,G7,GoJet Airlines LLC d/b/a United Express,G7,GoJet Airlines LLC d/b/a United Express,CMH,"Columbus, OH",ORD,"Chicago, IL",2023,1,F
1062.0,4183.0,1891.0,WN,Southwest Airlines Co.,WN,Southwest Airlines Co.,RDU,"Raleigh/Durham, NC",PHX,"Phoenix, AZ",2023,8,F
1063.0,0.0,1102.0,G4,Allegiant Air,G4,Allegiant Air,PIT,"Pittsburgh, PA",EYW,"Key West, FL",2023,12,F
1063.0,0.0,1103.0,G4,Allegiant Air,G4,Allegiant Air,AUS,"Austin, TX",GRR,"Grand Rapids, MI",2023,3,F
1064.0,0.0,680.0,XP,TEM Enterprises dba  Avelo Airlines,XP,TEM Enterprises dba  Avelo Airlines,RDU,"Raleigh/Durham, NC",FLL,"Fort Lauderdale, FL",2023,2,F
1064.0,0.0,958.0,9E,Endeavor Air Inc.,9E,Endeavor Air Inc.,AUS,"Austin, TX",CVG,"Cincinnati, OH",2023,1,F
1065.0,0.0,579.0,G4,Allegiant Air,G4,Allegiant Air,PIT,"Pittsburgh, PA",SAV,"Savannah, GA",2023,9,F
1065.0,0.0,950.0,G4,Allegiant Air,G4,Allegiant Air,AUS,"Austin, TX",AVL,"Asheville, NC",2023,2,F
1065.0,0.0,2115.0,MX,Breeze Aviation Group DBA  Breeze,MX,Breeze Aviation Group DBA  Breeze,PIT,"Pittsburgh, PA",SNA,"Santa Ana, CA",2023,7,F
1066.0,0.0,650.0,MQ,Envoy Air,MQ,Envoy Air,AUS,"Austin, TX",MCI,"Kansas City, MO",2023,1,F
1067.0,0.0,224.0,YV,Mesa Airlines Inc.,YV,Mesa Airlines Inc.,RDU,"Raleigh/Durham, NC",IAD,"Washington, DC",2023,9,F
1068.0,0.0,483.0,OO,SkyWest Airlines Inc.,OO,SkyWest Airlines Inc.,CMH,"Columbus, OH",JFK,"New York, NY",2023,1,F
1068.0,0.0,625.0,XP,TEM Enterprises dba  Avelo Airlines,XP,TEM Enterprises dba  Avelo Airlines,RDU,"Raleigh/Durham, NC",SRQ,"Sarasota/Bradenton, FL",2023,6,F
1068.0,0.0,1090.0,G4,Allegiant Air,G4,Allegiant Air,AUS,"Austin, TX",LAS,"Las Vegas, NV",2023,11,F
1068.0,0.0,1162.0,9E,Endeavor Air Inc.,9E,Endeavor Air Inc.,AUS,"Austin, TX",RDU,"Raleigh/Durham, NC",2023,1,F
1068.0,0.0,2239.0,MX,Breeze Aviation Group DBA  Breeze,MX,Breeze Aviation Group DBA  Breeze,RDU,"Raleigh/Durham, NC",LAX,"Los Angeles, CA",2023,11,F
1069.0,0.0,407.0,MX,Breeze Aviation Group DBA  Breeze,MX,Breeze Aviation Group DBA  Breeze,RDU,"Raleigh/Durham, NC",JAX,"Jacksonville, FL",2023,8,F
1069.0,500.0,316.0,PT,Piedmont Airlines,PT,Piedmont Airlines,CLE,"Cleveland, OH",ORD,"Chicago, IL",2023,2,F
1071.0,0.0,470.0,G4,Allegiant Air,G4,Allegiant Air,BNA,"Nashville, TN",GRR,"Grand Rapids, MI",2023,3,F
1071.0,0.0,481.0,G4,Allegiant Air,G4,Allegiant Air,BNA,"Nashville, TN",CID,"Cedar Rapids/Iowa City, IA",2023,1,F
1072.0,0.0,596.0,SY,Sun Country Airlines d/b/a MN Airlines,SY,Sun Country Airlines d/b/a MN Airlines,CVG,"Cincinnati, OH",MSP,"Minneapolis, MN",2023,5,F
1073.0,0.0,775.0,G4,Allegiant Air,G4,Allegiant Air,PIT,"Pittsburgh, PA",VPS,"Valparaiso, FL",2023,5,F
1073.0,0.0,1405.0,MQ,Envoy Air,MQ,Envoy Air,AUS,"Austin, TX",RNO,"Reno, NV",2023,12,F
1073.0,2.0,861.0,MQ,Envoy Air,MQ,Envoy Air,DAY,"Dayton, OH",DFW,"Dallas/Fort Worth, TX",2023,9,F
1073.0,250.0,640.0,MQ,Envoy Air,MQ,Envoy Air,CMH,"Columbus, OH",BOS,"Boston, MA",2023,4,F
1074.0,0.0,459.0,F9,Frontier Airlines Inc.,F9,Frontier Airlines Inc.,RDU,"Raleigh/Durham, NC",ISP,"Islip, NY",2023,9,F
1074.0,0.0,549.0,YX,Republic Airline,YX,Republic Airline,DAY,"Dayton, OH",LGA,"New York, NY",2023,11,F
1074.0,0.0,608.0,G4,Allegiant Air,G4,Allegiant Air,BNA,"Nashville, TN",MDT,"Harrisburg, PA",2023,8,F
1074.0,0.0,722.0,MX,Breeze Aviation Group DBA  Breeze,MX,Breeze Aviation Group DBA  Breeze,CVG,"Cincinnati, OH",PVD,"Providence, RI",2023,5,F
1074.0,0.0,1078.0,G4,Allegiant Air,G4,Allegiant Air,IND,"Indianapolis, IN",EYW,"Key West, FL",2023,2,F
1075.0,0.0,812.0,F9,Frontier Airlines Inc.,F9,Frontier Airlines Inc.,CVG,"Cincinnati, OH",DFW,"Dallas/Fort Worth, TX",2023,5,F
1076.0,0.0,390.0,F9,Frontier Airlines Inc.,F9,Frontier Airlines Inc.,RDU,"Raleigh/Durham, NC",CVG,"Cincinnati, OH",2023,7,F
1076.0,0.0,462.0,G4,Allegiant Air,G4,Allegiant Air,BNA,"Nashville, TN",PIT,"Pittsburgh, PA",2023,9,F
1078.0,0.0,409.0,G7,GoJet Airlines LLC d/b/a United Express,G7,GoJet Airlines LLC d/b/a United Express,BNA,"Nashville, TN",ORD,"Chicago, IL",2023,3,F
1078.0,0.0,1013.0,G4,Allegiant Air,G4,Allegiant Air,CVG,"Cincinnati, OH",EYW,"Key West, FL",2023,2,F
1078.0,240.0,626.0,DL,Delta Air Lines Inc.,DL,Delta Air Lines Inc.,CMH,"Columbus, OH",MSP,"Minneapolis, MN",2023,12,F
1078.0,6147.0,1891.0,WN,Southwest Airlines Co.,WN,Southwest Airlines Co.,RDU,"Raleigh/Durham, NC",PHX,"Phoenix, AZ",2023,4,F
1079.0,0.0,435.0,G4,Allegiant Air,G4,Allegiant Air,BNA,"Nashville, TN",CAK,"Akron, OH",2023,6,F
1079.0,0.0,435.0,G4,Allegiant Air,G4,Allegiant Air,BNA,"Nashville, TN",CAK,"Akron, OH",2023,10,F
1080.0,0.0,912.0,WN,Southwest Airlines Co.,WN,Southwest Airlines Co.,PIT,"Pittsburgh, PA",SRQ,"Sarasota/Bradenton, FL",2023,3,F
1081.0,0.0,155.0,9E,Endeavor Air Inc.,9E,Endeavor Air Inc.,CMH,"Columbus, OH",DTW,"Detroit, MI",2023,12,F
1082.0,0.0,958.0,G4,Allegiant Air,G4,Allegiant Air,CVG,"Cincinnati, OH",AUS,"Austin, TX",2023,7,F
1082.0,0.0,1590.0,F9,Frontier Airlines Inc.,F9,Frontier Airlines Inc.,IND,"Indianapolis, IN",LAS,"Las Vegas, NV",2023,11,F
1084.0,0.0,638.0,XP,TEM Enterprises dba  Avelo Airlines,XP,TEM Enterprises dba  Avelo Airlines,RDU,"Raleigh/Durham, NC",PBI,"West Palm Beach/Palm Beach, FL",2023,7,F
1084.0,0.0,785.0,G4,Allegiant Air,G4,Allegiant Air,DAY,"Dayton, OH",SFB,"Sanford, FL",2023,1,F
1085.0,0.0,390.0,F9,Frontier Airlines Inc.,F9,Frontier Airlines Inc.,CVG,"Cincinnati, OH",RDU,"Raleigh/Durham, NC",2023,10,F
1085.0,0.0,390.0,MQ,Envoy Air,MQ,Envoy Air,CVG,"Cincinnati, OH",RDU,"Raleigh/Durham, NC",2023,10,F
1085.0,0.0,462.0,G4,Allegiant Air,G4,Allegiant Air,PIT,"Pittsburgh, PA",BNA,"Nashville, TN",2023,9,F
1085.0,0.0,570.0,G4,Allegiant Air,G4,Allegiant Air,BNA,"Nashville, TN",ATW,"Appleton, WI",2023,2,F
1085.0,0.0,879.0,9E,Endeavor Air Inc.,9E,Endeavor Air Inc.,CVG,"Cincinnati, OH",RSW,"Fort Myers, FL",2023,12,F
1086.0,0.0,587.0,MX,Breeze Aviation Group DBA  Breeze,MX,Breeze Aviation Group DBA  Breeze,RDU,"Raleigh/Durham, NC",TPA,"Tampa, FL",2023,10,F
1086.0,0.0,772.0,G4,Allegiant Air,G4,Allegiant Air,AUS,"Austin, TX",OMA,"Omaha, NE",2023,12,F
1086.0,0.0,1102.0,G4,Allegiant Air,G4,Allegiant Air,PIT,"Pittsburgh, PA",EYW,"Key West, FL",2023,2,F
1088.0,0.0,323.0,MQ,Envoy Air,MQ,Envoy Air,CMH,"Columbus, OH",DCA,"Washington, DC",2023,1,F
1089.0,0.0,310.0,YX,Republic Airline,YX,Republic Airline,CLE,"Cleveland, OH",DCA,"Washington, DC",2023,6,F
1089.0,0.0,906.0,G4,Allegiant Air,G4,Allegiant Air,BNA,"Nashville, TN",PVD,"Providence, RI",2023,4,F
1090.0,0.0,524.0,G4,Allegiant Air,G4,Allegiant Air,PIT,"Pittsburgh, PA",CHS,"Charleston, SC",2023,5,F
1090.0,0.0,652.0,XP,TEM Enterprises dba  Avelo Airlines,XP,TEM Enterprises dba  Avelo Airlines,BNA,"Nashville, TN",ILG,"Wilmington, DE",2023,10,F
1090.0,0.0,906.0,G4,Allegiant Air,G4,Allegiant Air,BNA,"Nashville, TN",PVD,"Providence, RI",2023,9,F
1091.0,0.0,353.0,G4,Allegiant Air,G4,Allegiant Air,BNA,"Nashville, TN",PIA,"Peoria, IL",2023,3,F
1091.0,0.0,425.0,OO,SkyWest Airlines Inc.,OO,SkyWest Airlines Inc.,CLE,"Cleveland, OH",JFK,"New York, NY",2023,2,F
1091.0,0.0,476.0,ZW,Air Wisconsin Airlines Corp,ZW,Air Wisconsin Airlines Corp,IND,"Indianapolis, IN",IAD,"Washington, DC",2023,2,F
1091.0,0.0,764.0,9E,Endeavor Air Inc.,9E,Endeavor Air Inc.,BNA,"Nashville, TN",LGA,"New York, NY",2023,2,F
1091.0,0.0,1102.0,G4,Allegiant Air,G4,Allegiant Air,PIT,"Pittsburgh, PA",EYW,"Key West, FL",2023,3,F
1092.0,0.0,390.0,F9,Frontier Airlines Inc.,F9,Frontier Airlines Inc.,CVG,"Cincinnati, OH",RDU,"Raleigh/Durham, NC",2023,6,F
1092.0,0.0,701.0,G4,Allegiant Air,G4,Allegiant Air,CVG,"Cincinnati, OH",MSY,"New Orleans, LA",2023,8,F
1092.0,0.0,918.0,MX,Breeze Aviation Group DBA  Breeze,MX,Breeze Aviation Group DBA  Breeze,PIT,"Pittsburgh, PA",MSY,"New Orleans, LA",2023,3,F
1093.0,0.0,524.0,G4,Allegiant Air,G4,Allegiant Air,PIT,"Pittsburgh, PA",CHS,"Charleston, SC",2023,4,F
1093.0,0.0,625.0,XP,TEM Enterprises dba  Avelo Airlines,XP,TEM Enterprises dba  Avelo Airlines,RDU,"Raleigh/Durham, NC",MHT,"Manchester, NH",2023,9,F
1093.0,0.0,1013.0,G4,Allegiant Air,G4,Allegiant Air,CVG,"Cincinnati, OH",EYW,"Key West, FL",2023,5,F
1094.0,0.0,515.0,G4,Allegiant Air,G4,Allegiant Air,CVG,"Cincinnati, OH",SAV,"Savannah, GA",2023,12,F
1095.0,0.0,1020.0,MQ,Envoy Air,MQ,Envoy Air,IND,"Indianapolis, IN",MIA,"Miami, FL",2023,2,F
1096.0,0.0,358.0,OO,SkyWest Airlines Inc.,OO,SkyWest Airlines Inc.,AUS,"Austin, TX",OKC,"Oklahoma City, OK",2023,11,F
1096.0,0.0,925.0,G4,Allegiant Air,G4,Allegiant Air,AUS,"Austin, TX",FSD,"Sioux Falls, SD",2023,5,F
1096.0,0.0,970.0,G4,Allegiant Air,G4,Allegiant Air,BNA,"Nashville, TN",PSM,"Portsmouth, NH",2023,7,F
1096.0,1946.0,645.0,UA,United Air Lines Inc.,UA,United Air Lines Inc.,IND,"Indianapolis, IN",EWR,"Newark, NJ",2023,2,F
1098.0,0.0,1102.0,G4,Allegiant Air,G4,Allegiant Air,PIT,"Pittsburgh, PA",EYW,"Key West, FL",2023,7,F
1100.0,0.0,906.0,G4,Allegiant Air,G4,Allegiant Air,BNA,"Nashville, TN",PVD,"Providence, RI",2023,11,F
1100.0,575.0,316.0,PT,Piedmont Airlines,PT,Piedmont Airlines,CLE,"Cleveland, OH",ORD,"Chicago, IL",2023,4,F
1101.0,0.0,625.0,XP,TEM Enterprises dba  Avelo Airlines,XP,TEM Enterprises dba  Avelo Airlines,RDU,"Raleigh/Durham, NC",SRQ,"Sarasota/Bradenton, FL",2023,7,F
1102.0,0.0,549.0,9E,Endeavor Air Inc.,9E,Endeavor Air Inc.,DAY,"Dayton, OH",LGA,"New York, NY",2023,7,F
1102.0,0.0,625.0,XP,TEM Enterprises dba  Avelo Airlines,XP,TEM Enterprises dba  Avelo Airlines,RDU,"Raleigh/Durham, NC",SRQ,"Sarasota/Bradenton, FL",2023,5,F
1102.0,0.0,667.0,XP,TEM Enterprises dba  Avelo Airlines,XP,TEM Enterprises dba  Avelo Airlines,RDU,"Raleigh/Durham, NC",RSW,"Fort Myers, FL",2023,9,F
1103.0,0.0,808.0,XP,TEM Enterprises dba  Avelo Airlines,XP,TEM Enterprises dba  Avelo Airlines,DAY,"Dayton, OH",MCO,"Orlando, FL",2023,4,F
1104.0,0.0,363.0,F9,Frontier Airlines Inc.,F9,Frontier Airlines Inc.,CLE,"Cleveland, OH",PHL,"Philadelphia, PA",2023,5,F
1104.0,0.0,919.0,G4,Allegiant Air,G4,Allegiant Air,AUS,"Austin, TX",IND,"Indianapolis, IN",2023,3,F
1105.0,0.0,637.0,G4,Allegiant Air,G4,Allegiant Air,IND,"Indianapolis, IN",VPS,"Valparaiso, FL",2023,5,F
1106.0,0.0,700.0,F9,Frontier Airlines Inc.,F9,Frontier Airlines Inc.,RDU,"Raleigh/Durham, NC",PWM,"Portland, ME",2023,8,F
1106.0,0.0,854.0,G4,Allegiant Air,G4,Allegiant Air,PIT,"Pittsburgh, PA",MLB,"Melbourne, FL",2023,12,F
1106.0,0.0,1590.0,F9,Frontier Airlines Inc.,F9,Frontier Airlines Inc.,IND,"Indianapolis, IN",LAS,"Las Vegas, NV",2023,8,F
1106.0,2.0,640.0,MQ,Envoy Air,MQ,Envoy Air,CMH,"Columbus, OH",BOS,"Boston, MA",2023,12,F
1106.0,309.0,177.0,UA,United Air Lines Inc.,UA,United Air Lines Inc.,IND,"Indianapolis, IN",ORD,"Chicago, IL",2023,6,F
1106.0,2629.0,1959.0,WN,Southwest Airlines Co.,WN,Southwest Airlines Co.,BNA,"Nashville, TN",OAK,"Oakland, CA",2023,2,F
1107.0,0.0,363.0,ZW,Air Wisconsin Airlines Corp,ZW,Air Wisconsin Airlines Corp,CLE,"Cleveland, OH",PHL,"Philadelphia, PA",2023,5,F
1107.0,0.0,497.0,MX,Breeze Aviation Group DBA  Breeze,MX,Breeze Aviation Group DBA  Breeze,CVG,"Cincinnati, OH",CHS,"Charleston, SC",2023,11,F
1109.0,0.0,608.0,G4,Allegiant Air,G4,Allegiant Air,BNA,"Nashville, TN",MDT,"Harrisburg, PA",2023,1,F
1110.0,0.0,347.0,OH,PSA Airlines Inc.,OH,PSA Airlines Inc.,CMH,"Columbus, OH",CLT,"Charlotte, NC",2023,8,F
1110.0,0.0,373.0,F9,Frontier Airlines Inc.,F9,Frontier Airlines Inc.,RDU,"Raleigh/Durham, NC",TTN,"Trenton, NJ",2023,10,F
1110.0,0.0,481.0,G4,Allegiant Air,G4,Allegiant Air,BNA,"Nashville, TN",CID,"Cedar Rapids/Iowa City, IA",2023,12,F
1110.0,0.0,685.0,G4,Allegiant Air,G4,Allegiant Air,BNA,"Nashville, TN",ABE,"Allentown/Bethlehem/Easton, PA",2023,5,F
1111.0,0.0,483.0,G4,Allegiant Air,G4,Allegiant Air,BNA,"Nashville, TN",JAX,"Jacksonville, FL",2023,5,F
1112.0,0.0,497.0,G4,Allegiant Air,G4,Allegiant Air,CVG,"Cincinnati, OH",CHS,"Charleston, SC",2023,9,F
1112.0,0.0,912.0,WN,Southwest Airlines Co.,WN,Southwest Airlines Co.,PIT,"Pittsburgh, PA",SRQ,"Sarasota/Bradenton, FL",2023,1,F
1114.0,0.0,390.0,F9,Frontier Airlines Inc.,F9,Frontier Airlines Inc.,RDU,"Raleigh/Durham, NC",CVG,"Cincinnati, OH",2023,6,F
1114.0,0.0,390.0,YX,Republic Airline,YX,Republic Airline,CVG,"Cincinnati, OH",RDU,"Raleigh/Durham, NC",2023,11,F
1114.0,0.0,570.0,G4,Allegiant Air,G4,Allegiant Air,BNA,"Nashville, TN",ATW,"Appleton, WI",2023,1,F
1114.0,0.0,588.0,YX,Republic Airline,YX,Republic Airline,IND,"Indianapolis, IN",PHL,"Philadelphia, PA",2023,1,F
1115.0,1300.0,507.0,PT,Piedmont Airlines,PT,Piedmont Airlines,CVG,"Cincinnati, OH",PHL,"Philadelphia, PA",2023,11,F
1116.0,0.0,825.0,G4,Allegiant Air,G4,Allegiant Air,BNA,"Nashville, TN",ALB,"Albany, NY",2023,4,F
1117.0,0.0,813.0,G4,Allegiant Air,G4,Allegiant Air,AUS,"Austin, TX",DSM,"Des Moines, IA",2023,9,F
1118.0,0.0,680.0,9E,Endeavor Air Inc.,9E,Endeavor Air Inc.,RDU,"Raleigh/Durham, NC",FLL,"Fort Lauderdale, FL",2023,12,F
1119.0,0.0,895.0,WN,Southwest Airlines Co.,WN,Southwest Airlines Co.,CLE,"Cleveland, OH",MCO,"Orlando, FL",2023,6,F
